Unnamed: 0,"X,Y","""FabLab""
AC:84:C6:3E:EF:51","""Convertidores Estaticos""
20:AA:4B:AE:FD:0A","""linksys""
00:25:9C:98:4B:7D","""Lab ERNC""
00:90:4C:91:00:03","""AP_1612927617""
BC:54:F9:FC:7F:60","""Vibraciones""
50:C7:BF:DD:C3:B3","""SalaEstudioMecanica""
80:2A:A8:D4:F3:58","""Baxter""
EC:22:80:F3:EB:EA","""Sala Dise\xC3\xB1o""
0A:18:D6:CB:01:A4","""Laboratorio de Redes""
48:F8:B3:22:4C:FA","""Docentes FI""
0E:18:D6:CB:01:A4","""Lab Energia Renovable 2""
98:FC:11:54:32:53","""Microondas""
48:F8:B3:22:4D:4B","""Lab 212""
00:23:CD:18:65:9C","""Ing. Civil Telecomunicaciones""
00:1E:E5:7B:E0:BE","""Die231""
EC:08:6B:42:B5:4A","""eduroam""
84:D4:7E:29:3E:82","""Lab Energias Renovables""
F4:EC:38:D2:09:78"
634,"(0,0)",-76,-71,-78,-73,-71,-70,-74,-74,-58,-76,-72,-77,-73,-83,-78,-79,-72,-79
635,"(0,0)",-77,-71,-78,-73,-71,-68,-74,-74,-58,-75,-72,-77,-74,-83,-78,-79,-73,-79
636,"(0,0)",-77,-71,-78,-73,-71,-70,-74,-74,-58,-75,-72,-77,-73,-82,-78,-83,-73,-79
637,"(0,0)",-77,-71,-78,-74,-71,-70,-75,-75,-57,-75,-72,-77,-73,-82,-78,-79,-73,-79
638,"(0,0)",-76,-71,-78,-73,-71,-70,-76,-74,-57,-75,-72,-77,-73,-81,-78,-79,-75,-79
639,"(0,0)",-77,-71,-78,-78,-71,-69,-76,-74,-57,-75,-71,-77,-73,-81,-78,-78,-74,-79
640,"(0,0)",-77,-71,-78,-78,-71,-70,-76,-75,-57,-75,-71,-77,-73,-81,-78,-76,-73,-79
641,"(0,0)",-77,-71,-78,-76,-71,-70,-75,-75,-56,-75,-71,-77,-73,-81,-78,-76,-72,-79
642,"(0,0)",-77,-71,-78,-76,-71,-69,-76,-75,-56,-74,-71,-77,-73,-81,-78,-77,-72,-79
643,"(0,0)",-77,-71,-78,-76,-71,-70,-74,-75,-56,-74,-71,-77,-73,-81,-78,-77,-72,-79
644,"(0,0)",-77,-71,-78,-76,-71,-70,-73,-74,-57,-74,-71,-77,-73,-81,-78,-77,-72,-79
645,"(0,0)",-77,-71,-78,-76,-71,-69,-74,-74,-56,-75,-71,-77,-73,-81,-78,-77,-71,-79
646,"(0,0)",-77,-71,-78,-74,-71,-69,-75,-75,-56,-75,-71,-77,-75,-81,-78,-77,-71,-79
647,"(0,0)",-77,-71,-78,-74,-71,-70,-75,-75,-56,-76,-71,-77,-74,-81,-78,-77,-71,-79
648,"(0,0)",-77,-71,-78,-74,-71,-70,-74,-74,-57,-76,-71,-77,-74,-81,-78,-76,-71,-79
649,"(0,0)",-77,-71,-78,-74,-71,-69,-74,-74,-56,-75,-71,-77,-74,-81,-78,-77,-70,-79
650,"(0,0)",-77,-71,-78,-75,-71,-69,-74,-74,-56,-75,-71,-77,-73,-81,-78,-77,-70,-79
651,"(0,0)",-77,-71,-78,-73,-71,-69,-74,-74,-56,-75,-71,-77,-73,-81,-78,-76,-70,-79
652,"(0,0)",-77,-71,-78,-73,-71,-69,-74,-73,-56,-76,-71,-77,-73,-81,-78,-77,-72,-79
653,"(0,0)",-77,-71,-78,-73,-71,-69,-74,-73,-56,-76,-71,-77,-73,-81,-78,-77,-72,-79
654,"(0,0)",-77,-71,-78,-73,-71,-70,-74,-74,-57,-75,-71,-77,-73,-81,-78,-77,-72,-79
655,"(0,0)",-77,-71,-78,-72,-71,-71,-74,-74,-57,-74,-71,-77,-73,-81,-78,-76,-72,-79
656,"(0,0)",-77,-71,-78,-72,-71,-72,-73,-74,-58,-74,-71,-77,-73,-81,-78,-76,-72,-79
657,"(0,0)",-77,-71,-78,-72,-71,-72,-73,-74,-58,-74,-71,-77,-73,-81,-78,-76,-73,-79
658,"(0,0)",-77,-71,-78,-73,-71,-71,-73,-75,-58,-74,-71,-77,-73,-81,-78,-76,-73,-79
659,"(0,0)",-77,-71,-78,-73,-71,-71,-72,-75,-57,-74,-71,-77,-73,-81,-78,-76,-71,-79
660,"(0,0)",-77,-71,-78,-73,-71,-70,-72,-74,-56,-74,-71,-77,-73,-81,-78,-77,-72,-79
661,"(0,0)",-76,-71,-78,-73,-71,-69,-72,-74,-56,-74,-71,-77,-73,-81,-78,-77,-72,-79
662,"(0,0)",-77,-71,-78,-73,-73,-70,-73,-73,-56,-74,-71,-77,-73,-81,-78,-76,-71,-79
663,"(0,0)",-77,-71,-78,-73,-73,-70,-75,-74,-56,-74,-71,-77,-73,-81,-78,-77,-71,-79
664,"(0,0)",-77,-71,-78,-73,-73,-70,-74,-73,-56,-73,-71,-77,-73,-81,-78,-77,-72,-79
665,"(0,0)",-77,-71,-78,-74,-72,-69,-74,-73,-57,-74,-71,-77,-73,-81,-78,-76,-74,-79
666,"(0,0)",-77,-71,-78,-73,-72,-70,-74,-73,-57,-74,-71,-77,-73,-81,-78,-76,-74,-79
667,"(0,0)",-77,-71,-78,-73,-72,-70,-75,-73,-57,-74,-71,-77,-73,-81,-78,-76,-72,-79
668,"(0,0)",-77,-71,-78,-73,-72,-71,-76,-73,-57,-74,-71,-76,-73,-81,-78,-77,-74,-79
669,"(0,0)",-77,-71,-78,-74,-72,-70,-75,-73,-56,-74,-72,-77,-73,-81,-78,-76,-72,-79
670,"(0,0)",-77,-71,-78,-74,-72,-69,-74,-74,-56,-75,-72,-77,-73,-81,-78,-76,-70,-79
671,"(0,0)",-77,-71,-78,-75,-72,-70,-74,-74,-56,-74,-72,-77,-73,-81,-78,-77,-70,-79
672,"(0,0)",-77,-71,-78,-74,-72,-71,-73,-74,-57,-75,-72,-76,-73,-81,-78,-76,-70,-79
673,"(0,0)",-77,-71,-78,-74,-72,-71,-73,-74,-57,-74,-72,-77,-73,-81,-78,-77,-72,-79
674,"(0,0)",-76,-71,-78,-74,-72,-70,-73,-74,-57,-74,-72,-77,-73,-81,-78,-76,-71,-79
675,"(0,0)",-76,-71,-78,-74,-72,-71,-73,-75,-56,-74,-72,-77,-73,-81,-78,-77,-71,-79
676,"(0,0)",-77,-71,-78,-74,-72,-71,-72,-75,-56,-74,-72,-77,-73,-81,-78,-77,-71,-79
677,"(0,0)",-77,-71,-78,-74,-72,-71,-72,-74,-56,-74,-72,-77,-73,-81,-78,-77,-72,-79
678,"(0,0)",-77,-71,-78,-74,-72,-71,-72,-75,-57,-74,-72,-77,-73,-81,-78,-77,-72,-79
679,"(0,0)",-77,-71,-78,-74,-72,-70,-72,-74,-57,-74,-72,-77,-73,-81,-78,-76,-72,-79
680,"(0,0)",-77,-71,-78,-75,-72,-70,-72,-74,-57,-75,-72,-77,-73,-81,-78,-77,-72,-79
681,"(0,0)",-77,-71,-78,-74,-72,-70,-72,-74,-57,-75,-72,-76,-73,-81,-78,-77,-72,-79
682,"(0,0)",-77,-71,-78,-73,-72,-70,-72,-74,-57,-75,-72,-76,-73,-81,-78,-77,-72,-79
683,"(0,0)",-76,-71,-78,-73,-71,-70,-72,-74,-56,-74,-72,-77,-73,-81,-78,-77,-72,-79
684,"(0,0)",-76,-71,-78,-74,-71,-70,-72,-74,-56,-74,-72,-77,-73,-81,-78,-77,-74,-79
685,"(0,0)",-77,-71,-78,-73,-72,-70,-72,-74,-56,-74,-72,-77,-73,-81,-78,-77,-72,-79
686,"(0,0)",-77,-71,-78,-73,-72,-70,-72,-74,-56,-74,-72,-77,-73,-81,-78,-77,-72,-79
687,"(0,0)",-77,-71,-78,-73,-72,-70,-73,-74,-56,-75,-72,-77,-73,-81,-78,-77,-74,-79
688,"(0,0)",-77,-73,-78,-73,-72,-70,-73,-75,-57,-75,-72,-77,-73,-81,-78,-77,-73,-79
689,"(0,0)",-77,-72,-78,-74,-72,-72,-72,-75,-56,-74,-72,-77,-74,-81,-78,-77,-73,-79
690,"(0,0)",-77,-72,-78,-74,-72,-71,-72,-75,-56,-74,-72,-77,-73,-81,-78,-77,-72,-79
691,"(0,0)",-77,-72,-78,-75,-72,-71,-73,-76,-56,-74,-72,-77,-73,-81,-78,-77,-71,-79
692,"(0,0)",-77,-72,-78,-74,-72,-72,-74,-76,-56,-75,-72,-77,-73,-81,-78,-77,-71,-79
693,"(0,0)",-77,-72,-78,-74,-72,-70,-74,-75,-56,-75,-72,-77,-73,-81,-78,-77,-71,-79
694,"(0,0)",-77,-72,-78,-74,-71,-70,-75,-75,-56,-75,-72,-77,-73,-81,-78,-77,-70,-79
695,"(0,0)",-76,-72,-78,-73,-71,-70,-75,-75,-56,-75,-72,-76,-73,-81,-78,-79,-71,-79
696,"(0,0)",-76,-72,-78,-73,-71,-70,-74,-75,-60,-75,-72,-77,-73,-81,-78,-79,-71,-79
697,"(0,0)",-77,-72,-78,-73,-71,-71,-75,-75,-60,-74,-72,-77,-73,-81,-78,-78,-71,-79
698,"(0,0)",-77,-72,-78,-73,-71,-70,-74,-75,-59,-74,-72,-77,-73,-81,-78,-76,-70,-79
699,"(0,0)",-77,-72,-78,-73,-71,-70,-74,-75,-58,-74,-72,-77,-73,-81,-78,-77,-75,-79
700,"(0,0)",-77,-72,-78,-73,-71,-69,-74,-75,-58,-74,-72,-77,-73,-80,-78,-77,-72,-79
701,"(0,0)",-77,-72,-78,-73,-71,-70,-75,-75,-58,-74,-72,-77,-73,-80,-78,-77,-71,-79
702,"(0,0)",-77,-72,-78,-73,-71,-72,-74,-75,-61,-75,-72,-77,-73,-80,-78,-77,-71,-79
703,"(0,0)",-77,-72,-78,-74,-71,-72,-74,-74,-60,-75,-72,-77,-73,-83,-78,-77,-72,-79
704,"(0,0)",-77,-72,-78,-74,-71,-72,-76,-75,-60,-75,-72,-77,-73,-83,-78,-77,-72,-79
705,"(0,0)",-77,-72,-78,-74,-71,-72,-74,-74,-59,-75,-72,-77,-73,-83,-78,-77,-72,-79
706,"(0,0)",-76,-72,-78,-75,-71,-70,-73,-74,-59,-74,-72,-77,-73,-83,-78,-77,-71,-79
707,"(0,0)",-76,-72,-78,-75,-71,-70,-75,-75,-59,-74,-72,-77,-73,-83,-78,-76,-70,-79
708,"(0,0)",-77,-71,-78,-74,-71,-70,-75,-74,-58,-74,-72,-77,-73,-82,-78,-77,-72,-79
709,"(0,0)",-77,-71,-78,-75,-71,-70,-75,-74,-61,-74,-72,-77,-73,-81,-78,-77,-72,-79
710,"(0,0)",-77,-71,-78,-75,-71,-71,-75,-74,-59,-75,-72,-77,-73,-82,-78,-77,-72,-79
711,"(0,0)",-77,-71,-78,-74,-71,-70,-74,-75,-59,-76,-72,-77,-73,-81,-78,-77,-72,-79
712,"(0,0)",-77,-71,-78,-74,-71,-70,-75,-75,-59,-76,-72,-77,-73,-81,-78,-76,-71,-79
713,"(0,0)",-77,-71,-78,-74,-71,-69,-75,-75,-59,-76,-72,-77,-73,-81,-78,-77,-71,-79
714,"(0,0)",-77,-71,-78,-74,-71,-69,-74,-75,-59,-76,-72,-77,-73,-81,-80,-76,-71,-79
715,"(0,0)",-77,-71,-78,-74,-71,-68,-74,-75,-58,-75,-72,-77,-73,-81,-80,-76,-70,-79
716,"(0,0)",-77,-71,-78,-73,-71,-68,-74,-75,-58,-75,-72,-77,-73,-81,-80,-77,-72,-79
717,"(0,0)",-77,-71,-78,-72,-71,-70,-74,-75,-57,-75,-72,-77,-73,-81,-79,-77,-72,-79
718,"(0,0)",-77,-71,-78,-72,-71,-70,-73,-74,-56,-75,-73,-77,-73,-81,-79,-77,-72,-79
719,"(0,0)",-77,-71,-78,-72,-71,-70,-73,-74,-56,-75,-72,-77,-73,-81,-79,-76,-72,-79
720,"(0,0)",-77,-71,-78,-73,-71,-70,-73,-75,-56,-75,-72,-77,-73,-81,-79,-77,-72,-79
721,"(0,0)",-77,-71,-78,-73,-71,-70,-74,-74,-56,-74,-72,-77,-73,-81,-79,-77,-73,-79
722,"(0,0)",-78,-71,-78,-73,-71,-70,-74,-74,-56,-74,-72,-77,-73,-82,-79,-77,-72,-79
723,"(0,0)",-78,-71,-78,-73,-71,-70,-74,-74,-57,-74,-72,-77,-73,-82,-79,-77,-71,-79
724,"(0,0)",-78,-71,-78,-74,-71,-70,-73,-74,-56,-75,-72,-77,-73,-82,-79,-77,-73,-79
725,"(0,0)",-77,-71,-78,-74,-71,-69,-73,-73,-56,-75,-72,-77,-73,-82,-79,-77,-72,-79
726,"(0,0)",-77,-71,-78,-74,-71,-71,-73,-73,-56,-75,-72,-77,-73,-81,-79,-77,-76,-79
727,"(0,0)",-77,-71,-78,-74,-71,-71,-72,-73,-57,-75,-72,-77,-73,-81,-79,-77,-75,-79
728,"(0,0)",-77,-71,-78,-74,-71,-71,-73,-73,-56,-75,-72,-77,-73,-81,-79,-77,-73,-79
729,"(0,0)",-77,-71,-78,-74,-71,-70,-73,-74,-57,-75,-72,-77,-73,-81,-79,-77,-72,-79
730,"(0,0)",-77,-71,-78,-74,-71,-71,-74,-74,-56,-75,-72,-77,-73,-81,-79,-77,-72,-79
731,"(0,0)",-77,-71,-78,-74,-71,-71,-75,-74,-56,-75,-72,-77,-73,-81,-79,-76,-72,-79
732,"(0,0)",-76,-71,-78,-74,-72,-70,-74,-74,-58,-75,-72,-76,-73,-82,-79,-77,-70,-79
733,"(0,0)",-76,-71,-78,-73,-72,-70,-74,-74,-58,-75,-72,-77,-73,-81,-79,-77,-70,-79
734,"(0,0)",-77,-71,-78,-75,-71,-70,-73,-75,-58,-75,-72,-77,-74,-81,-79,-77,-71,-79
735,"(0,0)",-77,-71,-78,-73,-71,-70,-73,-76,-58,-76,-72,-77,-73,-81,-79,-77,-71,-79
736,"(0,0)",-77,-71,-78,-73,-71,-72,-74,-75,-57,-76,-72,-77,-73,-81,-79,-77,-72,-79
737,"(0,0)",-77,-71,-78,-73,-71,-71,-74,-75,-58,-76,-72,-77,-73,-81,-79,-77,-72,-79
738,"(0,0)",-77,-71,-78,-73,-71,-70,-73,-75,-58,-75,-72,-77,-73,-81,-79,-77,-72,-79
739,"(0,0)",-77,-71,-78,-73,-71,-70,-73,-75,-58,-76,-72,-77,-73,-81,-79,-77,-71,-79
740,"(0,0)",-77,-71,-78,-73,-71,-70,-72,-74,-57,-75,-72,-77,-73,-81,-79,-77,-71,-79
741,"(0,0)",-77,-71,-78,-73,-71,-70,-73,-75,-57,-75,-72,-77,-73,-81,-79,-77,-71,-79
742,"(0,0)",-77,-71,-78,-73,-71,-69,-73,-74,-56,-75,-72,-77,-73,-81,-79,-77,-71,-79
743,"(0,0)",-77,-71,-78,-73,-71,-69,-73,-74,-57,-74,-72,-77,-73,-81,-79,-77,-71,-79
744,"(0,0)",-77,-71,-78,-73,-71,-70,-75,-73,-57,-74,-72,-77,-73,-81,-79,-77,-71,-79
745,"(0,0)",-77,-71,-78,-73,-71,-70,-75,-74,-58,-74,-72,-77,-73,-81,-79,-77,-71,-79
746,"(0,0)",-77,-71,-78,-73,-71,-70,-75,-74,-58,-74,-72,-77,-73,-81,-79,-76,-71,-79
747,"(0,0)",-77,-71,-78,-73,-71,-70,-75,-75,-57,-75,-72,-77,-73,-81,-79,-77,-72,-79
748,"(0,0)",-77,-71,-77,-73,-71,-70,-75,-74,-56,-74,-72,-77,-73,-81,-79,-77,-72,-79
749,"(0,0)",-77,-71,-78,-73,-71,-70,-75,-74,-57,-74,-72,-77,-73,-82,-79,-77,-72,-79
750,"(0,0)",-77,-71,-78,-73,-71,-70,-74,-75,-56,-74,-72,-77,-73,-82,-79,-77,-72,-79
751,"(0,0)",-77,-71,-78,-73,-71,-70,-75,-74,-56,-75,-72,-77,-73,-82,-79,-77,-73,-79
752,"(0,0)",-77,-71,-78,-73,-71,-70,-75,-74,-56,-75,-72,-77,-73,-82,-79,-77,-72,-79
753,"(0,0)",-77,-71,-78,-72,-71,-69,-75,-74,-56,-75,-72,-77,-73,-82,-79,-77,-72,-79
754,"(0,0)",-77,-71,-78,-73,-71,-70,-75,-74,-56,-75,-72,-77,-73,-82,-79,-77,-72,-79
755,"(0,0)",-76,-71,-78,-73,-71,-70,-75,-75,-56,-75,-72,-77,-73,-82,-79,-76,-72,-79
756,"(0,0)",-76,-71,-78,-74,-71,-70,-74,-75,-57,-74,-72,-77,-73,-82,-79,-77,-72,-79
757,"(0,0)",-76,-71,-78,-74,-71,-70,-74,-75,-56,-74,-72,-77,-73,-82,-79,-77,-73,-79
758,"(0,0)",-76,-71,-78,-74,-71,-70,-75,-74,-56,-74,-72,-77,-73,-81,-79,-77,-74,-79
759,"(0,0)",-77,-71,-78,-74,-71,-70,-75,-74,-56,-74,-72,-77,-73,-81,-79,-77,-72,-79
760,"(0,0)",-77,-71,-78,-74,-71,-69,-75,-74,-56,-74,-72,-77,-73,-81,-79,-77,-72,-79
761,"(0,0)",-77,-71,-78,-74,-71,-70,-75,-75,-60,-74,-71,-77,-73,-81,-79,-77,-72,-79
762,"(0,0)",-77,-71,-78,-74,-71,-70,-74,-75,-58,-76,-71,-77,-73,-81,-79,-76,-72,-79
763,"(0,0)",-77,-71,-78,-73,-71,-70,-74,-75,-57,-77,-71,-77,-73,-81,-79,-77,-73,-79
764,"(0,0)",-76,-71,-78,-73,-71,-70,-74,-75,-57,-76,-71,-77,-73,-81,-79,-77,-72,-79
765,"(0,0)",-77,-71,-78,-74,-71,-70,-75,-74,-56,-75,-71,-77,-75,-81,-79,-77,-72,-79
766,"(0,0)",-76,-71,-78,-74,-71,-70,-74,-74,-56,-76,-71,-77,-74,-81,-79,-77,-71,-79
767,"(0,0)",-76,-71,-78,-73,-71,-70,-74,-74,-56,-76,-71,-77,-74,-81,-79,-77,-72,-79
768,"(0,0)",-77,-71,-78,-74,-71,-70,-75,-74,-56,-76,-71,-77,-74,-81,-79,-77,-72,-79
769,"(0,0)",-77,-71,-78,-74,-71,-70,-74,-74,-56,-76,-71,-77,-74,-81,-79,-77,-71,-79
770,"(0,0)",-77,-71,-78,-74,-71,-69,-73,-74,-56,-76,-71,-77,-73,-81,-79,-77,-70,-79
771,"(0,0)",-77,-71,-78,-74,-71,-70,-73,-74,-56,-76,-71,-77,-73,-81,-79,-77,-70,-79
772,"(0,0)",-77,-71,-78,-74,-71,-70,-73,-75,-56,-76,-71,-77,-73,-81,-79,-77,-72,-79
773,"(0,0)",-77,-71,-78,-74,-71,-70,-73,-74,-56,-77,-71,-77,-73,-81,-79,-77,-71,-79
774,"(0,0)",-77,-71,-78,-75,-71,-70,-73,-75,-56,-75,-71,-77,-73,-81,-79,-77,-73,-79
775,"(0,0)",-77,-71,-78,-74,-71,-70,-74,-75,-57,-75,-71,-77,-73,-81,-79,-77,-73,-79
776,"(0,0)",-77,-71,-78,-74,-71,-70,-73,-76,-56,-74,-71,-77,-73,-81,-79,-77,-72,-79
777,"(0,0)",-77,-71,-78,-74,-71,-70,-72,-75,-56,-75,-71,-77,-73,-81,-79,-77,-72,-79
778,"(0,0)",-77,-71,-78,-74,-71,-70,-72,-79,-56,-75,-71,-77,-73,-81,-79,-76,-71,-79
779,"(0,0)",-77,-71,-78,-75,-72,-70,-72,-78,-57,-74,-71,-77,-73,-82,-79,-77,-71,-79
780,"(0,0)",-77,-71,-78,-74,-72,-70,-72,-75,-56,-75,-71,-77,-73,-81,-79,-77,-71,-79
781,"(0,0)",-77,-71,-77,-75,-72,-70,-72,-75,-56,-75,-71,-77,-73,-81,-79,-77,-71,-79
782,"(0,0)",-77,-71,-77,-74,-72,-70,-72,-75,-57,-75,-71,-77,-73,-81,-79,-77,-72,-79
783,"(0,0)",-77,-71,-77,-74,-72,-68,-73,-75,-56,-74,-71,-77,-73,-81,-79,-77,-71,-79
784,"(0,0)",-77,-71,-78,-74,-72,-68,-73,-75,-57,-75,-71,-77,-73,-81,-79,-77,-74,-79
785,"(0,0)",-77,-71,-78,-74,-72,-70,-73,-75,-56,-74,-71,-77,-73,-81,-79,-76,-73,-79
786,"(0,0)",-77,-71,-78,-74,-72,-69,-73,-75,-56,-75,-71,-77,-73,-81,-79,-77,-72,-79
787,"(0,0)",-77,-71,-78,-73,-72,-69,-74,-75,-56,-75,-71,-77,-73,-81,-79,-77,-70,-79
788,"(0,0)",-77,-71,-78,-73,-72,-69,-74,-75,-59,-75,-71,-77,-73,-81,-79,-77,-70,-79
789,"(0,0)",-77,-71,-78,-73,-71,-70,-74,-76,-58,-75,-71,-77,-73,-81,-79,-77,-70,-79
790,"(0,0)",-77,-71,-78,-73,-71,-68,-74,-75,-57,-75,-71,-77,-73,-81,-79,-77,-71,-79
791,"(0,0)",-76,-71,-78,-73,-71,-71,-75,-75,-58,-75,-71,-78,-74,-83,-79,-77,-70,-79
792,"(0,0)",-76,-71,-78,-73,-71,-71,-75,-75,-58,-75,-71,-78,-73,-83,-79,-77,-70,-79
793,"(0,0)",-75,-71,-78,-73,-71,-71,-76,-76,-56,-75,-71,-78,-73,-82,-79,-76,-72,-79
794,"(0,0)",-76,-71,-78,-74,-71,-71,-75,-76,-56,-75,-71,-78,-73,-83,-79,-77,-72,-79
795,"(0,0)",-76,-71,-78,-73,-71,-71,-75,-76,-56,-75,-71,-78,-73,-81,-79,-77,-72,-79
796,"(0,0)",-76,-71,-78,-74,-71,-71,-75,-75,-56,-76,-71,-77,-73,-81,-79,-77,-72,-79
797,"(0,0)",-76,-71,-78,-73,-71,-70,-75,-75,-56,-76,-71,-76,-73,-81,-79,-76,-72,-79
798,"(0,0)",-76,-71,-78,-74,-71,-70,-74,-75,-57,-75,-71,-77,-73,-81,-79,-76,-72,-79
799,"(0,0)",-76,-71,-78,-75,-71,-71,-74,-74,-57,-75,-71,-77,-73,-81,-79,-78,-72,-79
800,"(0,0)",-77,-71,-78,-74,-71,-71,-75,-74,-56,-76,-73,-77,-73,-81,-79,-77,-73,-79
801,"(0,0)",-76,-71,-78,-74,-71,-71,-74,-75,-56,-75,-72,-77,-73,-81,-79,-77,-73,-79
802,"(0,0)",-77,-71,-78,-74,-71,-71,-74,-74,-56,-75,-72,-76,-73,-81,-79,-77,-71,-79
803,"(0,0)",-77,-71,-78,-74,-71,-70,-74,-74,-56,-76,-72,-76,-73,-81,-79,-77,-70,-79
804,"(0,0)",-77,-71,-78,-73,-71,-70,-74,-74,-57,-77,-72,-77,-73,-81,-79,-77,-70,-79
805,"(0,0)",-77,-71,-78,-73,-71,-70,-74,-76,-56,-76,-72,-77,-75,-81,-79,-77,-71,-79
806,"(0,0)",-77,-71,-78,-73,-71,-70,-74,-76,-56,-74,-72,-77,-75,-81,-79,-79,-72,-79
807,"(0,0)",-77,-71,-78,-73,-71,-70,-73,-76,-56,-75,-72,-77,-74,-81,-79,-79,-72,-79
808,"(0,0)",-77,-71,-78,-73,-71,-69,-73,-75,-56,-75,-72,-76,-74,-81,-79,-79,-70,-79
809,"(0,0)",-77,-71,-78,-73,-71,-70,-72,-76,-56,-76,-72,-77,-74,-81,-79,-78,-70,-79
810,"(0,0)",-77,-71,-78,-73,-71,-70,-72,-76,-57,-76,-72,-77,-77,-80,-79,-78,-71,-79
811,"(0,0)",-77,-71,-78,-73,-71,-70,-74,-75,-56,-75,-72,-77,-76,-80,-79,-78,-74,-79
812,"(0,0)",-77,-71,-78,-73,-71,-69,-74,-75,-56,-75,-72,-77,-75,-80,-79,-78,-73,-79
813,"(0,0)",-77,-71,-78,-73,-71,-70,-74,-75,-56,-75,-72,-77,-74,-80,-79,-78,-72,-79
814,"(0,0)",-77,-71,-78,-73,-71,-71,-74,-74,-57,-75,-73,-77,-74,-80,-79,-78,-71,-79
815,"(0,0)",-77,-71,-78,-73,-72,-69,-74,-74,-60,-74,-73,-77,-74,-80,-79,-77,-72,-79
816,"(0,0)",-77,-71,-78,-73,-72,-70,-74,-75,-59,-74,-73,-77,-74,-80,-79,-76,-72,-79
817,"(0,0)",-77,-71,-78,-73,-72,-70,-73,-74,-58,-74,-73,-77,-74,-80,-79,-76,-72,-79
818,"(0,0)",-77,-71,-78,-73,-72,-70,-74,-74,-58,-74,-72,-77,-74,-80,-79,-75,-72,-79
819,"(0,0)",-77,-71,-78,-73,-72,-69,-74,-74,-57,-75,-72,-77,-73,-80,-79,-75,-78,-79
820,"(0,0)",-77,-71,-78,-74,-72,-71,-75,-74,-57,-75,-72,-77,-74,-80,-79,-75,-76,-79
821,"(0,0)",-77,-71,-78,-74,-72,-69,-74,-74,-57,-75,-72,-77,-74,-80,-79,-76,-76,-79
822,"(0,0)",-77,-71,-78,-73,-72,-70,-74,-75,-59,-75,-72,-77,-74,-80,-79,-76,-76,-79
823,"(0,0)",-77,-71,-78,-73,-72,-70,-74,-74,-58,-74,-72,-77,-74,-80,-79,-77,-74,-79
824,"(0,0)",-77,-71,-78,-73,-72,-70,-74,-74,-58,-73,-72,-77,-74,-80,-79,-77,-73,-79
825,"(0,0)",-77,-71,-78,-73,-72,-70,-74,-74,-58,-73,-72,-77,-74,-80,-79,-77,-73,-79
826,"(0,0)",-77,-71,-78,-73,-72,-70,-73,-74,-57,-73,-72,-77,-74,-80,-79,-77,-70,-79
827,"(0,0)",-77,-71,-78,-73,-72,-70,-73,-75,-58,-74,-72,-77,-74,-80,-79,-77,-70,-79
828,"(0,0)",-77,-71,-78,-73,-72,-70,-73,-75,-57,-74,-72,-77,-74,-80,-79,-77,-70,-79
829,"(0,0)",-77,-71,-78,-72,-72,-70,-73,-75,-57,-75,-72,-77,-74,-81,-79,-76,-70,-79
830,"(0,0)",-77,-71,-78,-72,-72,-70,-73,-75,-56,-75,-72,-76,-74,-85,-79,-76,-72,-79
831,"(0,0)",-77,-71,-78,-72,-72,-70,-74,-75,-57,-74,-72,-77,-74,-84,-79,-76,-71,-79
832,"(0,0)",-77,-71,-78,-73,-72,-70,-74,-75,-57,-74,-72,-77,-73,-85,-79,-77,-72,-79
833,"(0,0)",-77,-71,-78,-73,-72,-70,-73,-76,-56,-74,-72,-77,-73,-85,-79,-77,-71,-79
834,"(0,0)",-77,-71,-78,-73,-72,-70,-73,-76,-56,-74,-72,-77,-73,-83,-79,-77,-70,-79
835,"(0,0)",-77,-71,-78,-72,-71,-70,-73,-75,-56,-74,-72,-77,-73,-83,-79,-77,-72,-79
836,"(0,0)",-77,-71,-78,-72,-71,-70,-73,-75,-56,-74,-72,-77,-73,-82,-79,-77,-73,-79
837,"(0,0)",-77,-71,-78,-72,-71,-70,-73,-75,-56,-74,-72,-77,-73,-82,-79,-77,-72,-79
838,"(0,0)",-77,-71,-78,-72,-71,-70,-73,-76,-57,-74,-72,-77,-73,-82,-79,-76,-72,-79
839,"(0,0)",-77,-71,-78,-72,-71,-70,-73,-77,-56,-75,-72,-77,-73,-82,-79,-76,-72,-79
840,"(0,0)",-77,-71,-78,-72,-71,-70,-73,-77,-56,-74,-72,-77,-73,-81,-79,-76,-72,-79
841,"(0,0)",-76,-71,-78,-72,-73,-70,-72,-77,-56,-74,-72,-77,-73,-81,-79,-76,-73,-79
842,"(0,0)",-76,-71,-78,-73,-73,-70,-72,-77,-56,-74,-72,-77,-73,-81,-79,-77,-72,-79
843,"(0,0)",-76,-72,-78,-73,-73,-70,-72,-79,-57,-74,-72,-77,-74,-81,-79,-77,-72,-79
844,"(0,0)",-76,-72,-78,-73,-73,-70,-72,-78,-56,-73,-72,-77,-74,-83,-79,-77,-73,-79
845,"(0,0)",-77,-72,-78,-73,-72,-71,-75,-78,-57,-73,-72,-77,-74,-83,-79,-77,-72,-79
846,"(0,0)",-76,-72,-78,-73,-72,-71,-74,-77,-57,-74,-72,-77,-74,-83,-79,-77,-70,-79
847,"(0,0)",-76,-72,-78,-73,-72,-72,-74,-76,-56,-74,-72,-77,-74,-82,-79,-77,-70,-79
