"""Convertidores Estaticos""
20:AA:4B:AE:FD:0A","""FabLab""
AC:84:C6:3E:EF:51","""linksys""
00:25:9C:98:4B:7D","""AP_1612927617""
BC:54:F9:FC:7F:60","""Lab ERNC""
00:90:4C:91:00:03","""Vibraciones""
50:C7:BF:DD:C3:B3","""Baxter""
EC:22:80:F3:EB:EA","""Laboratorio de Redes""
48:F8:B3:22:4C:FA","""Lab Energia Renovable 2""
98:FC:11:54:32:53","""Microondas""
48:F8:B3:22:4D:4B","""Docentes FI""
0E:18:D6:CB:01:A4","""Sala Dise\xC3\xB1o""
0A:18:D6:CB:01:A4","""CE5CFB""
98:FC:11:E2:A6:A5","""Lab 212""
00:23:CD:18:65:9C","""Ing. Civil Telecomunicaciones""
00:1E:E5:7B:E0:BE","""Comunicaciones FP 2,4""
14:91:82:30:FD:F6"
-66,-70,-71,-72,-52,-75,-77,-77,-77,-78,-70,-77,-77,-62,-79,-78
-66,-70,-71,-72,-52,-74,-77,-77,-77,-78,-70,-77,-82,-63,-79,-78
-66,-70,-71,-72,-52,-74,-77,-77,-77,-78,-70,-77,-80,-62,-79,-78
-66,-70,-71,-72,-52,-74,-77,-77,-76,-78,-70,-77,-79,-63,-79,-78
-66,-70,-71,-72,-52,-75,-77,-77,-76,-79,-70,-77,-79,-64,-79,-78
-66,-70,-71,-72,-52,-75,-78,-77,-76,-79,-70,-77,-77,-65,-79,-78
-66,-70,-71,-72,-52,-74,-77,-77,-77,-79,-70,-77,-76,-65,-79,-78
-66,-70,-71,-72,-52,-74,-77,-77,-76,-79,-70,-77,-76,-64,-79,-78
-66,-70,-71,-72,-52,-74,-76,-77,-76,-79,-70,-77,-77,-63,-79,-78
-66,-70,-71,-72,-52,-74,-79,-77,-77,-79,-70,-77,-77,-64,-79,-78
-66,-70,-71,-72,-52,-74,-79,-77,-77,-79,-70,-77,-77,-65,-79,-78
-66,-71,-71,-72,-52,-74,-79,-76,-77,-79,-70,-77,-77,-65,-79,-78
-66,-71,-71,-71,-52,-75,-78,-76,-77,-79,-70,-77,-77,-69,-79,-78
-66,-71,-71,-71,-52,-75,-78,-77,-77,-79,-70,-77,-76,-67,-79,-78
-66,-71,-71,-71,-52,-75,-77,-77,-77,-79,-70,-77,-76,-66,-79,-78
-66,-71,-71,-71,-52,-74,-77,-77,-77,-79,-70,-77,-75,-64,-79,-78
-66,-71,-71,-71,-52,-75,-78,-77,-77,-79,-70,-77,-76,-65,-79,-78
-66,-71,-71,-71,-52,-74,-77,-77,-77,-79,-70,-77,-77,-65,-79,-78
-66,-71,-71,-71,-52,-74,-77,-77,-77,-79,-70,-77,-77,-68,-79,-78
-66,-70,-71,-71,-52,-74,-77,-77,-77,-79,-70,-77,-77,-66,-79,-78
-66,-70,-70,-71,-52,-75,-79,-78,-77,-79,-70,-77,-76,-64,-79,-78
-66,-70,-70,-71,-52,-75,-79,-78,-77,-79,-70,-77,-77,-64,-79,-78
-66,-70,-72,-71,-52,-75,-79,-78,-77,-79,-70,-77,-77,-64,-79,-78
-66,-70,-72,-71,-52,-75,-79,-78,-76,-79,-70,-77,-76,-65,-79,-78
-66,-70,-71,-71,-52,-75,-79,-78,-76,-79,-70,-77,-76,-64,-79,-78
-66,-70,-71,-71,-52,-74,-79,-77,-76,-79,-70,-77,-77,-67,-79,-78
-66,-70,-71,-71,-52,-74,-78,-77,-75,-79,-70,-77,-77,-66,-79,-78
-66,-70,-71,-71,-52,-74,-77,-76,-75,-79,-70,-77,-79,-66,-79,-78
-66,-70,-71,-71,-52,-73,-77,-74,-75,-79,-70,-77,-78,-62,-79,-78
-66,-70,-71,-71,-52,-74,-77,-75,-76,-79,-70,-77,-77,-63,-79,-78
-66,-70,-71,-72,-52,-74,-77,-75,-76,-79,-70,-77,-77,-62,-79,-78
-66,-70,-71,-71,-52,-74,-77,-75,-76,-79,-70,-77,-76,-62,-79,-78
-66,-70,-71,-71,-52,-74,-77,-76,-77,-79,-70,-77,-77,-63,-79,-78
-66,-70,-71,-71,-52,-74,-77,-77,-77,-79,-70,-77,-77,-64,-79,-78
-66,-72,-71,-71,-52,-74,-77,-76,-77,-79,-70,-77,-77,-63,-79,-78
-66,-72,-71,-71,-52,-75,-80,-77,-76,-79,-70,-77,-79,-64,-79,-78
-66,-72,-71,-71,-52,-75,-79,-77,-77,-79,-70,-77,-77,-64,-79,-78
-66,-72,-71,-71,-52,-74,-78,-77,-77,-79,-70,-77,-77,-65,-79,-78
-66,-71,-71,-71,-52,-74,-78,-77,-77,-79,-70,-77,-77,-65,-79,-78
-66,-71,-71,-71,-52,-74,-78,-76,-77,-79,-70,-77,-77,-69,-79,-78
-66,-71,-72,-71,-52,-74,-78,-77,-77,-79,-70,-77,-77,-68,-79,-78
-66,-71,-72,-71,-52,-74,-78,-77,-77,-78,-70,-77,-76,-67,-79,-78
-66,-71,-71,-71,-52,-74,-78,-77,-77,-78,-70,-77,-76,-66,-79,-78
-66,-71,-71,-71,-52,-74,-78,-77,-77,-79,-70,-77,-77,-64,-79,-78
-66,-71,-70,-71,-52,-74,-77,-77,-77,-79,-70,-77,-77,-65,-79,-78
-66,-71,-70,-71,-52,-75,-78,-77,-77,-79,-70,-77,-77,-65,-79,-78
-66,-71,-70,-71,-52,-74,-78,-77,-77,-79,-70,-77,-77,-65,-79,-78
-66,-71,-70,-71,-52,-74,-78,-77,-76,-79,-70,-77,-77,-65,-79,-78
-66,-71,-70,-71,-52,-75,-78,-76,-77,-79,-70,-77,-77,-64,-79,-78
-66,-71,-70,-71,-52,-75,-78,-77,-77,-79,-70,-77,-76,-64,-79,-78
-66,-71,-70,-71,-52,-74,-82,-76,-76,-79,-70,-77,-76,-64,-79,-78
-66,-71,-70,-71,-52,-74,-81,-76,-76,-79,-70,-77,-76,-65,-79,-78
-66,-71,-70,-71,-52,-73,-79,-76,-75,-79,-70,-77,-77,-64,-79,-78
-66,-71,-70,-71,-52,-74,-77,-76,-75,-79,-70,-77,-77,-63,-79,-78
-66,-71,-70,-71,-52,-73,-79,-77,-76,-79,-70,-77,-77,-63,-79,-78
-66,-71,-70,-72,-52,-75,-79,-77,-76,-79,-70,-77,-77,-63,-79,-78
-66,-71,-71,-72,-52,-76,-79,-76,-77,-79,-70,-77,-76,-65,-79,-78
-66,-71,-71,-72,-52,-76,-79,-76,-76,-79,-70,-77,-76,-63,-79,-78
-66,-71,-71,-72,-52,-76,-77,-77,-76,-79,-70,-77,-76,-62,-79,-78
-66,-71,-70,-72,-52,-75,-77,-77,-76,-79,-70,-76,-76,-63,-79,-77
-66,-71,-70,-71,-52,-76,-77,-77,-77,-79,-70,-77,-77,-65,-79,-77
-66,-72,-70,-71,-52,-76,-77,-77,-77,-79,-70,-77,-77,-65,-79,-77
-66,-72,-70,-71,-52,-75,-77,-76,-77,-79,-70,-77,-77,-65,-79,-77
-66,-71,-72,-71,-52,-75,-77,-76,-77,-79,-70,-77,-76,-64,-79,-77
-66,-71,-71,-71,-52,-76,-78,-76,-77,-79,-70,-77,-76,-64,-79,-77
-66,-70,-71,-71,-52,-76,-78,-76,-78,-79,-70,-77,-76,-65,-79,-77
-66,-70,-71,-70,-52,-75,-78,-77,-78,-79,-70,-77,-76,-65,-79,-78
-66,-70,-71,-71,-52,-75,-77,-77,-78,-79,-70,-77,-77,-64,-79,-78
-66,-70,-70,-71,-52,-75,-77,-77,-78,-79,-70,-77,-76,-63,-79,-78
-66,-70,-70,-71,-52,-75,-77,-77,-77,-79,-70,-77,-76,-63,-79,-78
-66,-72,-70,-71,-52,-75,-76,-77,-77,-79,-70,-77,-76,-64,-79,-78
-66,-72,-70,-71,-52,-76,-79,-77,-77,-79,-70,-77,-77,-65,-79,-78
-66,-72,-70,-71,-52,-76,-79,-76,-77,-79,-70,-77,-77,-66,-79,-78
-66,-72,-70,-71,-52,-75,-79,-76,-77,-79,-70,-77,-77,-65,-79,-78
-66,-72,-70,-71,-52,-76,-79,-75,-77,-79,-70,-77,-77,-65,-79,-78
-66,-71,-71,-71,-52,-76,-79,-76,-77,-79,-70,-77,-77,-65,-79,-78
-66,-71,-70,-71,-52,-76,-78,-77,-77,-79,-70,-77,-77,-64,-79,-78
-66,-71,-70,-71,-52,-75,-77,-77,-77,-79,-70,-77,-77,-64,-79,-78
-66,-71,-70,-71,-52,-75,-77,-76,-77,-79,-70,-77,-77,-63,-79,-78
-66,-71,-71,-71,-52,-74,-77,-77,-77,-79,-70,-77,-77,-63,-79,-78
-66,-71,-70,-71,-52,-74,-77,-77,-77,-79,-70,-77,-77,-63,-79,-78
-66,-71,-70,-71,-52,-75,-77,-77,-77,-79,-70,-77,-77,-64,-79,-78
-66,-71,-70,-71,-52,-75,-77,-77,-77,-79,-70,-77,-75,-63,-79,-78
-66,-71,-71,-72,-52,-74,-77,-77,-75,-79,-70,-77,-75,-64,-79,-78
-66,-71,-71,-72,-52,-75,-77,-77,-75,-79,-70,-77,-76,-66,-79,-78
-66,-72,-70,-72,-52,-74,-76,-77,-74,-79,-70,-77,-76,-65,-79,-78
-66,-72,-71,-72,-52,-75,-77,-76,-75,-79,-70,-77,-77,-65,-79,-78
-66,-71,-71,-72,-52,-75,-77,-76,-75,-79,-70,-77,-77,-65,-79,-78
-66,-71,-71,-73,-52,-73,-77,-76,-76,-79,-70,-77,-77,-64,-79,-78
-66,-71,-70,-72,-52,-75,-77,-77,-76,-79,-70,-77,-77,-62,-79,-78
-66,-71,-70,-72,-52,-75,-77,-77,-75,-79,-70,-77,-76,-63,-79,-78
-66,-70,-70,-73,-52,-74,-77,-77,-77,-79,-70,-77,-77,-62,-79,-78
-66,-71,-70,-72,-52,-75,-77,-77,-77,-79,-70,-77,-77,-61,-79,-78
-66,-71,-70,-72,-52,-75,-77,-77,-77,-79,-70,-77,-77,-62,-79,-78
-66,-71,-71,-72,-52,-75,-76,-77,-77,-79,-73,-77,-77,-61,-79,-78
-66,-71,-71,-72,-52,-75,-77,-78,-76,-79,-72,-77,-77,-63,-79,-78
-66,-71,-71,-72,-52,-74,-77,-78,-77,-79,-71,-77,-77,-66,-79,-78
-66,-71,-71,-72,-52,-75,-77,-78,-76,-79,-70,-77,-77,-66,-79,-78
-66,-71,-70,-72,-52,-75,-77,-78,-77,-79,-70,-77,-77,-65,-79,-78
-66,-71,-70,-72,-52,-74,-77,-78,-77,-79,-70,-77,-77,-64,-79,-78
-66,-71,-70,-71,-52,-75,-77,-78,-76,-79,-70,-77,-77,-64,-79,-78
-66,-71,-70,-71,-52,-75,-77,-78,-76,-79,-70,-77,-77,-65,-79,-78
-66,-71,-71,-71,-56,-74,-77,-78,-76,-79,-70,-77,-77,-67,-79,-78
-66,-71,-70,-71,-54,-74,-77,-77,-76,-79,-70,-77,-77,-67,-79,-78
-66,-71,-70,-71,-54,-75,-77,-76,-76,-79,-70,-77,-77,-64,-79,-78
-66,-72,-70,-71,-53,-74,-77,-77,-76,-79,-70,-77,-77,-65,-79,-78
-66,-72,-70,-71,-52,-74,-77,-77,-77,-79,-70,-77,-77,-65,-79,-78
-66,-72,-70,-71,-52,-75,-77,-77,-77,-79,-70,-77,-77,-64,-79,-78
-66,-72,-71,-71,-52,-74,-77,-76,-77,-79,-70,-77,-77,-63,-79,-78
-66,-72,-71,-71,-52,-75,-76,-76,-77,-79,-70,-77,-77,-64,-79,-78
-66,-72,-71,-71,-52,-74,-77,-76,-77,-79,-70,-77,-77,-63,-79,-78
-66,-72,-71,-71,-52,-74,-77,-76,-77,-79,-70,-76,-77,-63,-79,-78
-66,-72,-70,-71,-52,-74,-76,-76,-77,-79,-70,-77,-77,-64,-79,-78
-66,-72,-70,-71,-52,-74,-77,-77,-77,-79,-70,-77,-77,-63,-79,-78
-66,-72,-71,-71,-52,-75,-77,-77,-78,-79,-70,-77,-77,-65,-79,-78
-66,-71,-71,-71,-52,-74,-77,-77,-78,-79,-70,-77,-77,-66,-79,-78
-66,-71,-71,-71,-52,-74,-77,-78,-78,-79,-70,-77,-77,-65,-79,-78
-66,-71,-71,-71,-52,-76,-77,-78,-78,-79,-70,-77,-77,-65,-79,-78
-66,-71,-71,-71,-52,-74,-77,-78,-78,-79,-70,-77,-77,-64,-79,-78
-66,-71,-71,-71,-52,-75,-77,-78,-78,-79,-70,-77,-77,-64,-79,-78
-66,-71,-71,-72,-52,-76,-77,-77,-78,-79,-70,-77,-77,-63,-79,-78
-66,-71,-71,-72,-52,-75,-77,-77,-78,-79,-70,-77,-77,-63,-79,-78
-66,-71,-71,-72,-52,-75,-77,-78,-78,-78,-70,-77,-77,-69,-79,-78
-66,-71,-71,-72,-52,-74,-77,-78,-78,-78,-70,-77,-77,-66,-79,-78
-66,-71,-71,-71,-52,-74,-76,-78,-78,-78,-70,-77,-77,-66,-79,-78
-66,-71,-71,-71,-52,-74,-77,-78,-77,-78,-70,-77,-81,-64,-79,-78
-66,-71,-71,-71,-52,-74,-77,-78,-77,-78,-70,-77,-80,-62,-79,-78
-66,-71,-71,-71,-52,-74,-77,-78,-77,-78,-70,-77,-78,-64,-79,-78
-66,-71,-71,-72,-52,-74,-77,-78,-76,-78,-70,-77,-78,-64,-79,-78
-66,-71,-71,-71,-52,-74,-77,-77,-76,-78,-70,-77,-78,-63,-79,-78
-66,-71,-71,-71,-52,-74,-78,-77,-76,-78,-70,-77,-76,-63,-79,-78
-66,-71,-71,-71,-52,-74,-78,-77,-77,-78,-70,-77,-77,-63,-79,-78
-66,-71,-71,-71,-52,-74,-78,-77,-77,-78,-70,-77,-77,-64,-79,-78
-66,-71,-71,-71,-52,-76,-77,-78,-77,-78,-70,-77,-77,-64,-79,-78
-66,-71,-70,-71,-52,-74,-77,-78,-77,-78,-70,-77,-77,-62,-79,-78
-66,-70,-70,-71,-52,-73,-77,-78,-77,-78,-70,-77,-77,-65,-79,-78
-66,-70,-71,-71,-52,-74,-77,-78,-77,-78,-70,-77,-76,-64,-79,-78
-66,-70,-71,-71,-52,-74,-77,-78,-77,-78,-70,-77,-76,-64,-79,-78
-66,-70,-71,-71,-52,-74,-77,-78,-77,-78,-70,-77,-77,-65,-79,-78
-66,-70,-71,-71,-52,-74,-77,-78,-77,-78,-70,-77,-77,-65,-79,-78
-66,-70,-70,-72,-52,-75,-77,-77,-77,-79,-70,-77,-77,-69,-79,-78
-66,-72,-70,-72,-52,-74,-77,-77,-77,-79,-70,-77,-77,-66,-79,-78
-66,-72,-70,-72,-52,-75,-77,-77,-77,-79,-70,-77,-77,-65,-79,-78
-66,-71,-71,-72,-52,-74,-77,-77,-77,-79,-70,-77,-77,-65,-79,-78
-66,-71,-71,-72,-52,-74,-76,-77,-76,-79,-70,-77,-76,-65,-79,-78
-66,-71,-71,-71,-52,-74,-77,-77,-76,-79,-72,-77,-77,-65,-79,-78
-66,-71,-71,-72,-52,-74,-77,-76,-77,-79,-71,-77,-77,-63,-79,-78
-66,-71,-71,-72,-52,-74,-78,-77,-77,-79,-71,-77,-77,-64,-79,-78
-66,-70,-71,-72,-52,-74,-78,-76,-77,-79,-70,-77,-77,-63,-79,-78
-66,-70,-71,-72,-52,-74,-78,-76,-77,-79,-70,-77,-76,-63,-79,-78
-66,-70,-71,-72,-52,-73,-77,-75,-76,-79,-70,-77,-79,-69,-79,-78
-66,-70,-71,-71,-52,-73,-77,-75,-77,-79,-70,-77,-78,-66,-79,-78
-66,-70,-71,-71,-52,-74,-77,-75,-77,-79,-70,-77,-77,-64,-79,-78
-66,-70,-71,-71,-52,-74,-77,-75,-77,-79,-70,-77,-77,-64,-79,-78
-66,-70,-71,-72,-52,-74,-77,-75,-77,-79,-70,-77,-77,-65,-79,-78
-66,-70,-71,-72,-52,-73,-76,-75,-77,-79,-70,-77,-77,-65,-79,-78
-66,-70,-71,-72,-52,-73,-77,-76,-77,-79,-70,-77,-77,-64,-79,-78
-66,-70,-72,-71,-52,-73,-77,-76,-77,-79,-70,-77,-77,-67,-79,-78
-66,-70,-72,-71,-52,-73,-77,-77,-77,-79,-70,-77,-77,-65,-79,-78
-66,-70,-72,-71,-52,-73,-78,-76,-77,-79,-70,-77,-78,-64,-79,-78
-68,-70,-72,-71,-52,-73,-78,-77,-77,-79,-70,-77,-77,-65,-79,-78
-67,-70,-72,-71,-52,-74,-78,-77,-77,-79,-70,-77,-77,-65,-79,-78
-67,-70,-72,-71,-52,-74,-78,-77,-77,-79,-70,-77,-77,-67,-79,-78
-67,-71,-72,-71,-52,-75,-78,-77,-77,-79,-70,-77,-76,-69,-79,-78
-67,-70,-71,-70,-52,-74,-78,-77,-77,-79,-70,-77,-77,-66,-79,-78
-67,-70,-71,-70,-52,-74,-78,-77,-77,-79,-70,-77,-77,-66,-79,-78
-67,-70,-71,-71,-52,-74,-78,-77,-77,-79,-70,-77,-77,-65,-79,-78
-67,-70,-71,-71,-52,-74,-78,-76,-77,-79,-70,-77,-77,-66,-79,-78
-67,-70,-71,-71,-52,-74,-78,-77,-77,-79,-70,-77,-77,-64,-79,-78
-67,-70,-70,-72,-52,-74,-78,-76,-77,-79,-70,-77,-77,-64,-79,-78
-67,-70,-71,-71,-52,-74,-78,-76,-77,-79,-70,-77,-76,-65,-79,-78
-67,-70,-71,-71,-52,-74,-77,-76,-77,-79,-70,-77,-77,-65,-79,-78
-67,-70,-71,-71,-52,-75,-77,-76,-77,-79,-70,-77,-76,-64,-79,-78
-67,-70,-71,-72,-52,-76,-77,-76,-77,-79,-70,-77,-77,-64,-79,-78
-67,-70,-71,-72,-52,-75,-76,-77,-77,-79,-70,-77,-77,-64,-79,-78
-67,-70,-71,-72,-52,-75,-77,-77,-77,-79,-70,-77,-77,-64,-79,-78
-67,-71,-71,-72,-52,-76,-77,-77,-77,-79,-70,-77,-77,-62,-79,-78
-67,-71,-71,-72,-52,-74,-77,-77,-77,-79,-70,-77,-76,-64,-79,-78
-67,-71,-71,-71,-52,-75,-77,-77,-78,-79,-70,-77,-77,-63,-79,-78
-67,-71,-71,-72,-52,-74,-77,-77,-78,-79,-70,-77,-77,-62,-79,-78
-67,-71,-71,-72,-52,-74,-77,-77,-76,-79,-70,-77,-77,-62,-79,-78
-67,-71,-71,-72,-52,-74,-76,-77,-76,-79,-70,-77,-76,-62,-79,-78
-67,-71,-71,-71,-52,-75,-75,-77,-76,-79,-70,-77,-76,-61,-79,-78
-67,-71,-71,-71,-52,-75,-76,-77,-77,-79,-70,-77,-76,-62,-79,-78
-67,-71,-71,-71,-52,-76,-77,-77,-77,-79,-70,-77,-77,-62,-79,-78
-67,-71,-71,-71,-52,-75,-77,-77,-77,-79,-70,-77,-77,-63,-79,-78
-67,-71,-71,-71,-52,-75,-77,-77,-76,-79,-70,-77,-77,-65,-79,-78
-67,-70,-71,-71,-52,-74,-77,-77,-77,-79,-70,-77,-77,-65,-79,-78
-67,-70,-71,-72,-52,-74,-78,-77,-77,-79,-70,-77,-77,-65,-79,-78
-67,-70,-70,-72,-52,-74,-78,-77,-77,-79,-70,-77,-77,-65,-79,-77
-67,-70,-70,-72,-52,-74,-78,-77,-77,-79,-70,-77,-77,-64,-79,-77
-67,-70,-70,-72,-52,-74,-78,-76,-76,-79,-70,-77,-77,-64,-79,-77
-67,-70,-70,-72,-52,-73,-78,-77,-76,-79,-70,-77,-77,-69,-79,-77
-67,-70,-70,-72,-52,-74,-78,-76,-82,-79,-70,-77,-77,-66,-79,-77
-67,-71,-70,-72,-52,-75,-76,-76,-79,-79,-70,-77,-77,-65,-79,-77
-67,-71,-70,-72,-52,-76,-76,-76,-78,-79,-70,-77,-77,-64,-79,-77
-67,-71,-70,-72,-52,-77,-76,-77,-78,-79,-70,-77,-77,-65,-79,-77
-67,-70,-70,-72,-52,-76,-77,-76,-78,-79,-70,-77,-77,-65,-79,-77
-67,-71,-70,-71,-52,-76,-77,-76,-77,-79,-70,-77,-76,-65,-79,-77
-67,-71,-70,-71,-52,-75,-77,-77,-77,-79,-70,-77,-76,-65,-79,-77
-67,-70,-70,-71,-52,-74,-77,-76,-77,-79,-70,-77,-77,-63,-79,-77
-67,-70,-70,-71,-52,-74,-77,-77,-77,-79,-71,-77,-76,-63,-79,-77
-67,-70,-71,-71,-52,-75,-77,-77,-77,-79,-70,-77,-77,-68,-79,-77
-67,-70,-71,-71,-52,-74,-78,-77,-77,-79,-70,-77,-77,-67,-79,-77
-67,-70,-71,-71,-52,-75,-78,-77,-77,-79,-70,-77,-76,-65,-79,-77
-67,-70,-71,-71,-52,-75,-78,-76,-77,-79,-70,-77,-76,-65,-79,-77
-67,-70,-71,-71,-52,-75,-77,-76,-77,-79,-70,-77,-77,-65,-79,-77
-67,-70,-71,-71,-52,-75,-77,-76,-77,-79,-70,-77,-77,-65,-79,-77
-67,-70,-71,-71,-52,-75,-77,-76,-77,-79,-70,-77,-77,-65,-79,-78
-67,-70,-71,-71,-52,-74,-77,-77,-77,-79,-70,-77,-77,-64,-79,-78
-67,-70,-71,-71,-52,-74,-76,-76,-77,-79,-70,-77,-77,-64,-79,-78
-67,-70,-71,-71,-52,-73,-77,-77,-77,-79,-70,-77,-76,-69,-79,-78
-67,-70,-71,-71,-52,-73,-77,-78,-77,-79,-70,-77,-76,-66,-79,-78
-67,-70,-71,-71,-52,-73,-77,-78,-78,-79,-70,-77,-77,-66,-79,-78
-67,-70,-71,-71,-52,-74,-77,-78,-78,-79,-70,-77,-77,-66,-79,-78
-67,-71,-71,-71,-52,-74,-77,-78,-78,-79,-70,-77,-76,-65,-79,-78
-67,-71,-71,-71,-52,-74,-77,-78,-78,-79,-70,-77,-76,-65,-79,-78
-67,-70,-71,-71,-52,-75,-77,-78,-77,-79,-70,-77,-76,-65,-79,-78
-67,-70,-71,-71,-52,-75,-77,-78,-77,-79,-70,-77,-77,-65,-79,-78
-67,-70,-71,-71,-52,-76,-77,-78,-77,-79,-70,-77,-77,-63,-79,-78
-67,-70,-71,-72,-52,-75,-77,-78,-77,-79,-70,-77,-77,-65,-79,-78
-67,-70,-71,-71,-52,-75,-77,-78,-76,-79,-70,-77,-77,-64,-79,-78
-67,-70,-71,-71,-52,-75,-77,-78,-77,-79,-70,-77,-76,-64,-79,-78
-67,-70,-71,-71,-52,-74,-77,-78,-77,-79,-70,-77,-77,-66,-79,-78
-67,-70,-71,-71,-55,-75,-76,-78,-77,-79,-70,-76,-77,-65,-79,-78
-67,-70,-71,-71,-54,-75,-76,-79,-77,-79,-70,-76,-77,-63,-79,-78
-67,-70,-71,-71,-53,-75,-77,-78,-78,-79,-70,-77,-77,-67,-79,-78
-67,-70,-71,-71,-52,-75,-77,-77,-77,-79,-70,-77,-76,-64,-79,-78
-67,-70,-71,-71,-52,-74,-77,-77,-76,-79,-70,-77,-77,-64,-79,-78
-67,-71,-71,-71,-52,-74,-77,-77,-77,-79,-70,-77,-77,-63,-79,-78
-67,-71,-71,-71,-52,-74,-77,-77,-77,-79,-70,-77,-77,-62,-79,-78
-67,-71,-71,-71,-52,-74,-75,-77,-77,-79,-70,-77,-77,-63,-79,-78
-67,-71,-71,-72,-52,-74,-76,-77,-77,-79,-70,-77,-77,-64,-79,-78
-67,-71,-71,-72,-52,-74,-77,-78,-78,-79,-70,-77,-77,-65,-79,-78
-67,-71,-71,-72,-52,-73,-83,-77,-78,-80,-70,-77,-77,-62,-79,-78
-67,-71,-71,-72,-52,-73,-80,-77,-77,-80,-70,-77,-77,-63,-79,-78
-67,-71,-71,-72,-52,-73,-77,-77,-76,-80,-70,-77,-77,-63,-79,-78
-67,-71,-71,-72,-52,-75,-77,-77,-76,-80,-70,-77,-77,-63,-79,-78
-67,-71,-71,-72,-52,-75,-77,-77,-77,-80,-70,-77,-77,-64,-79,-78
-67,-71,-71,-72,-52,-75,-77,-77,-77,-80,-70,-77,-77,-65,-79,-78
-67,-71,-71,-72,-52,-75,-77,-77,-76,-80,-70,-77,-77,-65,-79,-78
-67,-71,-71,-71,-52,-74,-77,-77,-76,-79,-70,-77,-77,-65,-79,-78
-67,-71,-71,-71,-52,-74,-77,-77,-77,-79,-72,-77,-77,-65,-79,-78
-67,-71,-71,-71,-52,-75,-77,-77,-77,-79,-71,-77,-77,-64,-79,-78
-67,-72,-71,-71,-52,-73,-78,-77,-77,-79,-70,-77,-77,-63,-79,-78
-67,-72,-71,-71,-52,-74,-78,-77,-76,-79,-70,-77,-77,-63,-79,-78
-67,-72,-71,-71,-52,-74,-78,-77,-76,-79,-70,-77,-77,-64,-79,-78
-67,-71,-70,-71,-52,-75,-78,-77,-75,-79,-70,-77,-77,-64,-79,-78
-67,-70,-71,-71,-52,-74,-78,-76,-75,-79,-70,-77,-77,-63,-79,-78
-67,-70,-70,-71,-52,-74,-77,-77,-76,-79,-70,-77,-77,-63,-79,-78
-67,-70,-71,-71,-52,-74,-77,-77,-77,-79,-70,-77,-77,-64,-79,-78
-67,-70,-71,-71,-52,-74,-77,-77,-77,-79,-70,-77,-77,-64,-79,-78
-67,-70,-71,-71,-52,-75,-77,-77,-77,-79,-70,-77,-77,-67,-79,-78
-67,-70,-71,-71,-52,-75,-77,-77,-77,-79,-70,-77,-77,-67,-79,-78
-67,-70,-71,-71,-52,-75,-79,-77,-76,-79,-70,-77,-77,-66,-79,-78
-67,-70,-71,-72,-52,-74,-79,-77,-77,-79,-70,-77,-77,-66,-79,-78
-67,-70,-70,-72,-52,-74,-79,-77,-76,-79,-70,-77,-77,-65,-79,-78
-67,-71,-71,-72,-52,-74,-83,-78,-77,-79,-70,-77,-77,-69,-79,-78
-67,-71,-71,-71,-52,-74,-81,-78,-77,-79,-70,-77,-77,-67,-79,-78
-67,-71,-70,-71,-52,-74,-79,-78,-77,-79,-70,-77,-77,-65,-79,-78
-67,-71,-70,-71,-52,-74,-77,-78,-77,-79,-70,-77,-77,-64,-79,-78
-67,-71,-70,-71,-52,-73,-77,-77,-77,-79,-70,-77,-77,-63,-79,-78
-67,-70,-70,-71,-52,-73,-77,-78,-77,-79,-70,-77,-76,-64,-79,-78
-67,-70,-70,-71,-52,-73,-77,-78,-77,-79,-70,-77,-76,-64,-79,-78
-67,-70,-70,-71,-52,-73,-77,-78,-77,-79,-70,-77,-76,-65,-79,-78
-67,-70,-71,-71,-52,-73,-77,-78,-77,-80,-70,-77,-77,-64,-79,-78
-67,-70,-71,-71,-52,-74,-77,-77,-77,-80,-70,-77,-77,-65,-79,-78
-67,-70,-71,-71,-52,-74,-81,-77,-77,-80,-70,-77,-77,-64,-79,-78
-67,-70,-71,-71,-52,-74,-79,-77,-77,-79,-70,-77,-77,-65,-79,-78
-67,-71,-71,-71,-52,-74,-79,-77,-76,-79,-70,-77,-77,-63,-79,-78
-67,-71,-70,-72,-52,-73,-79,-77,-76,-79,-70,-77,-76,-64,-79,-78
-67,-71,-70,-72,-52,-73,-78,-76,-76,-79,-70,-77,-77,-62,-79,-78
-67,-71,-70,-72,-52,-73,-78,-76,-75,-79,-70,-77,-77,-63,-79,-78
-67,-71,-72,-72,-52,-73,-78,-77,-75,-79,-70,-77,-77,-63,-79,-78
-67,-71,-72,-72,-52,-73,-78,-77,-75,-79,-70,-77,-77,-62,-79,-78
-67,-71,-72,-72,-52,-73,-78,-77,-75,-79,-70,-77,-77,-62,-79,-78
-67,-71,-72,-72,-52,-73,-78,-77,-75,-79,-70,-77,-77,-66,-79,-78
-67,-71,-72,-72,-52,-74,-78,-77,-75,-79,-70,-77,-76,-65,-79,-78
-67,-70,-71,-72,-52,-74,-78,-77,-75,-79,-70,-77,-77,-65,-79,-78
-67,-70,-71,-72,-52,-74,-77,-77,-74,-79,-70,-77,-77,-65,-79,-78
-67,-71,-71,-72,-52,-74,-77,-77,-75,-79,-70,-77,-77,-65,-79,-78
-67,-70,-71,-72,-52,-74,-77,-77,-75,-79,-70,-77,-77,-65,-79,-78
